,,None,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,0.964500000000004,0.01421052631579,0.105263157894737,0,1.08397368421053,0,0,0,0,0,0
,,None,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'right')",0,0.694500000000003,0.031928571428572,0,0,0.726428571428575,0,0,0,0,0,0
,,None,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'left')",0,0,0,0,0,0,0,1.0195,0.040375,0,0.0625,1.122375
,,None,"(<NoteRangePerHand.TWO_NOTES: 3>, [0.5, 0.25], 'both')",0,0.679499999999999,0.088625,0,0,0.768124999999999,0,0.9155,0.070272727272727,0,0,0.985772727272726
,,None,"(<NoteRangePerHand.THREE_NOTES: 4>, [0.5, 0.25, 1], 'right')",0.125,1.0595,0.0363125,0,0,1.2208125,0,0,0,0,0,0
,,single note,"(<NoteRangePerHand.THREE_NOTES: 4>, [0.5, 0.25, 1], 'right')",0,1.402,0.020875,0,0,1.422875,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.THREE_NOTES: 4>, [0.5, 0.25, 1], 'right')",0,1.1565,0.040187500000001,0,0,1.1966875,0,0,0,0,0,0
,,None,"(<NoteRangePerHand.THREE_NOTES: 4>, [0.5, 0.25, 1], 'right')",0,1.256,0.132125,0.0625,0,1.450625,0,0,0,0,0,0
,,None,"(<NoteRangePerHand.THREE_NOTES: 4>, [0.5, 0.25, 1], 'right')",0,1.047,0.0253125,0,0,1.0723125,0,0,0,0,0,0
,,None,"(<NoteRangePerHand.THREE_NOTES: 4>, [0.5, 0.25, 1], 'right')",0,1.14050000000001,0.030687500000001,0,0,1.17118750000001,0,0,0,0,0,0
,,None,"(<NoteRangePerHand.THREE_NOTES: 4>, [0.5, 0.25, 1], 'left')",0,0,0,0,0,0,0.31578947368421,1.2655,0.079052631578947,0.052631578947369,0,1.71297368421052
,,slower,"(<NoteRangePerHand.THREE_NOTES: 4>, [0.5, 0.25, 1], 'left')",0,0,0,0,0,0,0,1.241,0.039842105263158,0.052631578947369,0,1.33347368421053
,,None,"(<NoteRangePerHand.THREE_NOTES: 4>, [0.5, 0.25, 1], 'left')",0,0,0,0,0,0,0,1.2645,0.037473684210526,0,0,1.30197368421053
,,None,"(<NoteRangePerHand.THREE_NOTES: 4>, [0.5, 0.25, 1], 'left')",0,0,0,0,0,0,0,1.133,0.029736842105264,0,0,1.16273684210526
,,None,"(<NoteRangePerHand.THREE_NOTES: 4>, [0.5, 0.25, 1], 'left')",0,0,0,0,0,0,0,1.2465,0.024263157894737,0,0,1.27076315789474
,,None,"(<NoteRangePerHand.THREE_NOTES: 4>, [0.5, 0.25, 1], 'both')",0.166666666666667,0.872500000000001,0.07875,0,0,1.11791666666667,0.875,0.4695,0.152375,0.375,0,1.871875
,,single note,"(<NoteRangePerHand.THREE_NOTES: 4>, [0.5, 0.25, 1], 'both')",0,1.2555,0.025333333333334,0,0,1.28083333333334,0,0.804500000000004,0.04375,0,0,0.848250000000004
,,slower,"(<NoteRangePerHand.THREE_NOTES: 4>, [0.5, 0.25, 1], 'both')",0.333333333333333,1.101,0.122166666666667,0,0,1.5565,0.375,1.1635,0.4035,0,0.125,2.067
,,slower,"(<NoteRangePerHand.THREE_NOTES: 4>, [0.5, 0.25, 1], 'both')",0.25,1.2165,0.0445,0,0,1.511,0.25,1.182,0.05075,0,0,1.48275
,,slower,"(<NoteRangePerHand.THREE_NOTES: 4>, [0.5, 0.25, 1], 'both')",0.166666666666667,0.895500000000002,0.039416666666667,0,0,1.10158333333334,0.25,0.7475,0.03875,0,0,1.03625
,,slower,"(<NoteRangePerHand.THREE_NOTES: 4>, [0.5, 0.25, 1], 'both')",0.166666666666667,0.774500000000001,0.04075,0.083333333333333,0,1.06525,0.25,1.0025,0.059625000000001,0,0.125,1.437125
,,slower,"(<NoteRangePerHand.THREE_NOTES: 4>, [0.5, 0.25, 1], 'both')",0.416666666666667,1.259,0.077416666666667,0,0,1.75308333333333,0.25,1.3665,0.14325,0,0.125,1.88475
,,slower,"(<NoteRangePerHand.THREE_NOTES: 4>, [0.5, 0.25, 1], 'both')",0.166666666666667,1.0215,0.032833333333334,0,0,1.221,0.25,0.814999999999997,0.403500000000001,0,0,1.4685
,,slower,"(<NoteRangePerHand.THREE_NOTES: 4>, [0.5, 0.25, 1], 'both')",0.166666666666667,0.8905,0.038583333333333,0,0,1.09575,0.25,0.822999999999997,0.04275,0,0,1.11575
,,None,"(<NoteRangePerHand.THREE_NOTES: 4>, [0.5, 0.25, 1], 'both')",0,0.869500000000003,0.03175,0,0,0.901250000000002,0,0.808500000000003,0.042000000000001,0,0,0.850500000000004
,,None,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.12,2.097,0.14156,0.04,0.04,2.43856,0,0,0,0,0,0
,,single note,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,2.689,0.02144,0,0,2.71044,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.16,1.4595,0.13472,0,0.08,1.83422,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.32,1.8515,0.07388,0,0.04,2.28538,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.16,1.3395,0.05024,0,0.08,1.62974,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.12,1.603,0.05168,0,0.08,1.85468,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.12,2.574,0.15764,0,0.16,3.01164,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.7125,0.08168,0,0.04,1.83418,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.871,0.02976,0,0.04,1.94076,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.12,1.6845,0.06084,0,0,1.86534,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.6195,0.04204,0,0.04,1.70154,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.3065,0.02932,0,0.04,1.37582,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.08,1.668,0.0296,0,0.04,1.8176,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.3835,0.03496,0,0,1.41846,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.04,1.803,0.03604,0,0.08,1.95904,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.12,1.8005,0.04416,0,0.12,2.08466,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.36,2.5435,0.46168,0.04,0.16,3.56518,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.04,1.7635,0.0396,0,0,1.8431,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.803,0.0368,0,0,1.8398,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.04,1.699,0.0806,0,0.08,1.8996,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.16,2.5435,0.15244,0,0.08,2.93594,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.08,2.147,0.06088,0,0.12,2.40788,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.2,2.311,0.07996,0,0.16,2.75096,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.36,1.825,0.09044,0,0,2.27544,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.04,1.5805,0.06844,0,0.04,1.72894,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.16,2.466,0.14352,0,0.12,2.88952,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.04,1.779,0.20956,0,0.12,2.14856,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.619,0.06176,0,0.08,1.76076,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.52,0.0346,0,0,1.5546,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.88,5.7715,0.5318,0.08,0.32,7.5833,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.3795,0.02556,0,0,1.40506,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.32,2.0385,0.19268,0,0.12,2.67118,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.04,1.6605,0.04916,0,0.08,1.82966,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.08,2.0375,0.19988,0,0.08,2.39738,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.12,2.857,0.27148,0,0,3.24848,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.5795,0.04008,0,0.04,1.65958,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.08,2.591,0.24764,0,0.08,2.99864,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.641,0.02712,0,0,1.66812,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.47,0.03244,0,0,1.50244,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.4435,0.04016,0,0,1.48366,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.6915,0.0712,0,0,1.7627,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.4,3.5985,0.27376,0,0.16,4.43226,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.597,0.03832,0,0,1.63532,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.533,0.02764,0,0,1.56064,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.08,1.663,0.03232,0.04,0,1.81532,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.6115,0.0288,0,0,1.6403,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.3245,0.03584,0,0,1.36034,0,0,0,0,0,0
,,slower,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.705,0.08888,0,0,1.79388,0,0,0,0,0,0
,,None,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.30850000000001,0.0378,0,0,1.34630000000001,0,0,0,0,0,0
,,None,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.12,1.8405,0.14316,0.16,0.2,2.46366,0,0,0,0,0,0
,,None,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.462,0.02516,0,0.04,1.52716,0,0,0,0,0,0
,,None,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.244,0.02124,0,0,1.26524,0,0,0,0,0,0
,,None,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.59,0.16384,0,0,1.75384,0,0,0,0,0,0
,,None,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.507,0.03996,0,0.04,1.58696,0,0,0,0,0,0
,,None,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.209,0.0248,0,0,1.2338,0,0,0,0,0,0
,,None,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.58,0.07328,0,0,1.65328,0,0,0,0,0,0
,,None,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.27500000000001,0.02596,0,0.04,1.34096000000001,0,0,0,0,0,0
,,None,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.1795,0.02292,0,0,1.20242,0,0,0,0,0,0
,,None,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.4295,0.0354,0,0.04,1.5049,0,0,0,0,0,0
,,None,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.449,0.04764,0,0.04,1.53664,0,0,0,0,0,0
,,None,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0,1.1645,0.01792,0,0,1.18242,0,0,0,0,0,0
,,None,"(<NoteRangePerHand.C_TO_G: 5>, [0.5, 0.25, 1, 0.125], 'right')",0.04,1.28100000000001,0.0188,0,0.04,1.37980000000001,0,0,0,0,0,0
